2018-12-14,London,479
2018-12-15,London,479
2018-12-16,London,480
2018-12-17,London,481
2018-12-18,London,482
2018-12-19,London,482
2018-12-20,London,483
2018-12-21,London,484
2018-12-22,London,484
2018-12-23,London,485
2018-12-24,London,485
2018-12-25,London,485
2018-12-26,London,486
2018-12-27,London,486
2018-12-28,London,486
2018-12-29,London,486
2018-12-30,London,486
2018-12-31,London,486
2018-01-01,Birmingham,498
2018-01-02,Birmingham,498
2018-01-03,Birmingham,498
2018-01-04,Birmingham,497
2018-01-05,Birmingham,497
2018-01-06,Birmingham,497
2018-01-07,Birmingham,496
2018-01-08,Birmingham,496
2018-01-09,Birmingham,495
2018-01-10,Birmingham,495
2018-01-11,Birmingham,494
2018-01-12,Birmingham,493
2018-01-13,Birmingham,492
2018-01-14,Birmingham,492
2018-01-15,Birmingham,491
2018-01-16,Birmingham,490
2018-01-17,Birmingham,489
2018-01-18,Birmingham,488
2018-01-19,Birmingham,487
2018-01-20,Birmingham,486
2018-01-21,Birmingham,485
2018-01-22,Birmingham,483
2018-01-23,Birmingham,482
2018-01-24,Birmingham,481
2018-01-25,Birmingham,479
2018-01-26,Birmingham,478
2018-01-27,Birmingham,477
2018-01-28,Birmingham,475
2018-01-29,Birmingham,474
2018-01-30,Birmingham,472
2018-01-31,Birmingham,471
2018-02-01,Birmingham,469
2018-02-02,Birmingham,468
2018-02-03,Birmingham,466
2018-02-04,Birmingham,464
2018-02-05,Birmingham,462
2018-02-06,Birmingham,461
2018-02-07,Birmingham,459
2018-02-08,Birmingham,457
2018-02-09,Birmingham,455
2018-02-10,Birmingham,453
2018-02-11,Birmingham,452
2018-02-12,Birmingham,450
2018-02-13,Birmingham,448
2018-02-14,Birmingham,446
2018-02-15,Birmingham,444
2018-02-16,Birmingham,442
2018-02-17,Birmingham,440
2018-02-18,Birmingham,438
2018-02-19,Birmingham,436
2018-02-20,Birmingham,434
2018-02-21,Birmingham,431
2018-02-22,Birmingham,429
2018-02-23,Birmingham,427
2018-02-24,Birmingham,425
2018-02-25,Birmingham,423
2018-02-26,Birmingham,421
2018-02-27,Birmingham,419
2018-02-28,Birmingham,416
2018-03-01,Birmingham,414
2018-03-02,Birmingham,412
2018-03-03,Birmingham,410
2018-03-04,Birmingham,407
2018-03-05,Birmingham,405
2018-03-06,Birmingham,403
2018-03-07,Birmingham,401
2018-03-08,Birmingham,398
2018-03-09,Birmingham,396
2018-03-10,Birmingham,394
2018-03-11,Birmingham,391
2018-03-12,Birmingham,389
2018-03-13,Birmingham,387
2018-03-14,Birmingham,384
2018-03-15,Birmingham,382
2018-03-16,Birmingham,380
2018-03-17,Birmingham,377
2018-03-18,Birmingham,375
2018-03-19,Birmingham,373
2018-03-20,Birmingham,370
2018-03-21,Birmingham,368
2018-03-22,Birmingham,366
2018-03-23,Birmingham,363
2018-03-24,Birmingham,361
2018-03-25,Birmingham,419
2018-03-26,Birmingham,416
2018-03-27,Birmingham,414
2018-03-28,Birmingham,411
2018-03-29,Birmingham,409
2018-03-30,Birmingham,407
2018-03-31,Birmingham,404
2018-04-01,Birmingham,402
2018-04-02,Birmingham,400
2018-04-03,Birmingham,397
2018-04-04,Birmingham,395
2018-04-05,Birmingham,393
2018-04-06,Birmingham,391
2018-04-07,Birmingham,388
2018-04-08,Birmingham,386
2018-04-09,Birmingham,384
2018-04-10,Birmingham,381
2018-04-11,Birmingham,379
2018-04-12,Birmingham,377
2018-04-13,Birmingham,375
2018-04-14,Birmingham,372
2018-04-15,Birmingham,370
2018-04-16,Birmingham,368
2018-04-17,Birmingham,366
2018-04-18,Birmingham,363
2018-04-19,Birmingham,361
2018-04-20,Birmingham,359
2018-04-21,Birmingham,357
2018-04-22,Birmingham,355
2018-04-23,Birmingham,353
2018-04-24,Birmingham,351
2018-04-25,Birmingham,349
2018-04-26,Birmingham,346
2018-04-27,Birmingham,344
2018-04-28,Birmingham,342
2018-04-29,Birmingham,340
2018-04-30,Birmingham,338
2018-05-01,Birmingham,336
2018-05-02,Birmingham,335
2018-05-03,Birmingham,333
2018-05-04,Birmingham,331
2018-05-05,Birmingham,329
2018-05-06,Birmingham,327
2018-05-07,Birmingham,325
2018-05-08,Birmingham,323
2018-05-09,Birmingham,322
2018-05-10,Birmingham,320
2018-05-11,Birmingham,318
2018-05-12,Birmingham,317
2018-05-13,Birmingham,315
2018-05-14,Birmingham,313
2018-05-15,Birmingham,312
2018-05-16,Birmingham,310
2018-05-17,Birmingham,309
2018-05-18,Birmingham,307
2018-05-19,Birmingham,306
2018-05-20,Birmingham,304
2018-05-21,Birmingham,303
2018-05-22,Birmingham,302
2018-05-23,Birmingham,300
2018-05-24,Birmingham,299
2018-05-25,Birmingham,298
2018-05-26,Birmingham,297
2018-05-27,Birmingham,296
2018-05-28,Birmingham,295
2018-05-29,Birmingham,294
2018-05-30,Birmingham,293
2018-05-31,Birmingham,292
2018-06-01,Birmingham,291
2018-06-02,Birmingham,290
2018-06-03,Birmingham,289
2018-06-04,Birmingham,289
2018-06-05,Birmingham,288
2018-06-06,Birmingham,287
2018-06-07,Birmingham,287
2018-06-08,Birmingham,286
2018-06-09,Birmingham,286
2018-06-10,Birmingham,285
2018-06-11,Birmingham,285
2018-06-12,Birmingham,285
2018-06-13,Birmingham,285
2018-06-14,Birmingham,284
2018-06-15,Birmingham,284
2018-06-16,Birmingham,284
2018-06-17,Birmingham,284
2018-06-18,Birmingham,284
2018-06-19,Birmingham,284
2018-06-20,Birmingham,284
2018-06-21,Birmingham,284
2018-06-22,Birmingham,285
2018-06-23,Birmingham,285
2018-06-24,Birmingham,285
2018-06-25,Birmingham,286
2018-06-26,Birmingham,286
2018-06-27,Birmingham,287
2018-06-28,Birmingham,287
2018-06-29,Birmingham,288
2018-06-30,Birmingham,288
2018-07-01,Birmingham,289
2018-07-02,Birmingham,290
2018-07-03,Birmingham,291
2018-07-04,Birmingham,291
2018-07-05,Birmingham,292
2018-07-06,Birmingham,293
2018-07-07,Birmingham,294
2018-07-08,Birmingham,295
2018-07-09,Birmingham,296
2018-07-10,Birmingham,297
2018-07-11,Birmingham,298
2018-07-12,Birmingham,299
2018-07-13,Birmingham,300
2018-07-14,Birmingham,302
2018-07-15,Birmingham,303
2018-07-16,Birmingham,304
2018-07-17,Birmingham,305
2018-07-18,Birmingham,307
2018-07-19,Birmingham,308
2018-07-20,Birmingham,309
2018-07-21,Birmingham,311
2018-07-22,Birmingham,312
2018-07-23,Birmingham,314
2018-07-24,Birmingham,315
2018-07-25,Birmingham,316
2018-07-26,Birmingham,318
2018-07-27,Birmingham,319
2018-07-28,Birmingham,321
2018-07-29,Birmingham,322
2018-07-30,Birmingham,324
2018-07-31,Birmingham,326
2018-08-01,Birmingham,327
2018-08-02,Birmingham,329
2018-08-03,Birmingham,330
2018-08-04,Birmingham,332
2018-08-05,Birmingham,333
2018-08-06,Birmingham,335
2018-08-07,Birmingham,337
2018-08-08,Birmingham,338
2018-08-09,Birmingham,340
2018-08-10,Birmingham,342
2018-08-11,Birmingham,343
2018-08-12,Birmingham,345
2018-08-13,Birmingham,347
2018-08-14,Birmingham,348
2018-08-15,Birmingham,350
2018-08-16,Birmingham,351
2018-08-17,Birmingham,353
2018-08-18,Birmingham,355
2018-08-19,Birmingham,356
2018-08-20,Birmingham,358
2018-08-21,Birmingham,360
2018-08-22,Birmingham,361
2018-08-23,Birmingham,363
2018-08-24,Birmingham,365
2018-08-25,Birmingham,366
2018-08-26,Birmingham,368
2018-08-27,Birmingham,370
2018-08-28,Birmingham,371
2018-08-29,Birmingham,373
2018-08-30,Birmingham,375
2018-08-31,Birmingham,376
2018-09-01,Birmingham,378
2018-09-02,Birmingham,380
2018-09-03,Birmingham,381
2018-09-04,Birmingham,383
2018-09-05,Birmingham,385
2018-09-06,Birmingham,386
2018-09-07,Birmingham,388
2018-09-08,Birmingham,390
2018-09-09,Birmingham,391
2018-09-10,Birmingham,393
2018-09-11,Birmingham,395
2018-09-12,Birmingham,396
2018-09-13,Birmingham,398
2018-09-14,Birmingham,400
2018-09-15,Birmingham,401
2018-09-16,Birmingham,403
2018-09-17,Birmingham,405
2018-09-18,Birmingham,406
2018-09-19,Birmingham,408
2018-09-20,Birmingham,410
2018-09-21,Birmingham,411
2018-09-22,Birmingham,413
2018-09-23,Birmingham,415
2018-09-24,Birmingham,416
2018-09-25,Birmingham,418
2018-09-26,Birmingham,420
2018-09-27,Birmingham,422
2018-09-28,Birmingham,423
2018-09-29,Birmingham,425
2018-09-30,Birmingham,427
2018-10-01,Birmingham,428
2018-10-02,Birmingham,430
2018-10-03,Birmingham,432
2018-10-04,Birmingham,433
2018-10-05,Birmingham,435
2018-10-06,Birmingham,437
2018-10-07,Birmingham,439
2018-10-08,Birmingham,440
2018-10-09,Birmingham,442
2018-10-10,Birmingham,444
2018-10-11,Birmingham,446
2018-10-12,Birmingham,447
2018-10-13,Birmingham,449
2018-10-14,Birmingham,451
2018-10-15,Birmingham,453
2018-10-16,Birmingham,454
2018-10-17,Birmingham,456
2018-10-18,Birmingham,458
2018-10-19,Birmingham,460
2018-10-20,Birmingham,461
2018-10-21,Birmingham,463
2018-10-22,Birmingham,465
2018-10-23,Birmingham,467
2018-10-24,Birmingham,469
2018-10-25,Birmingham,471
2018-10-26,Birmingham,472
2018-10-27,Birmingham,474
2018-10-28,Birmingham,416
2018-10-29,Birmingham,418
2018-10-30,Birmingham,420
2018-10-31,Birmingham,422
2018-11-01,Birmingham,423
2018-11-02,Birmingham,425
2018-11-03,Birmingham,427
2018-11-04,Birmingham,429
2018-11-05,Birmingham,431
2018-11-06,Birmingham,433
2018-11-07,Birmingham,434
2018-11-08,Birmingham,436
2018-11-09,Birmingham,438
2018-11-10,Birmingham,440
2018-11-11,Birmingham,442
2018-11-12,Birmingham,443
2018-11-13,Birmingham,445
2018-11-14,Birmingham,447
2018-11-15,Birmingham,449
2018-11-16,Birmingham,451
2018-11-17,Birmingham,452
2018-11-18,Birmingham,454
2018-11-19,Birmingham,456
2018-11-20,Birmingham,458
2018-11-21,Birmingham,459
2018-11-22,Birmingham,461
2018-11-23,Birmingham,463
2018-11-24,Birmingham,464
2018-11-25,Birmingham,466
2018-11-26,Birmingham,468
2018-11-27,Birmingham,469
2018-11-28,Birmingham,471
2018-11-29,Birmingham,472
2018-11-30,Birmingham,474
2018-12-01,Birmingham,475
2018-12-02,Birmingham,477
2018-12-03,Birmingham,478
2018-12-04,Birmingham,479
2018-12-05,Birmingham,481
2018-12-06,Birmingham,482
2018-12-07,Birmingham,483
2018-12-08,Birmingham,484
2018-12-09,Birmingham,486
2018-12-10,Birmingham,487
2018-12-11,Birmingham,488
2018-12-12,Birmingham,489
2018-12-13,Birmingham,490
2018-12-14,Birmingham,491
2018-12-15,Birmingham,492
2018-12-16,Birmingham,492
2018-12-17,Birmingham,493
2018-12-18,Birmingham,494
2018-12-19,Birmingham,495
2018-12-20,Birmingham,495
2018-12-21,Birmingham,496
2018-12-22,Birmingham,496
2018-12-23,Birmingham,497
2018-12-24,Birmingham,497
2018-12-25,Birmingham,497
2018-12-26,Birmingham,498
2018-12-27,Birmingham,498
2018-12-28,Birmingham,498
2018-12-29,Birmingham,498
2018-12-30,Birmingham,498
2018-12-31,Birmingham,498
2018-01-01,Birmingham Alabama,411
2018-01-02,Birmingham Alabama,411
2018-01-03,Birmingham Alabama,412
2018-01-04,Birmingham Alabama,412
2018-01-05,Birmingham Alabama,412
2018-01-06,Birmingham Alabama,412
2018-01-07,Birmingham Alabama,412
2018-01-08,Birmingham Alabama,412
2018-01-09,Birmingham Alabama,412
2018-01-10,Birmingham Alabama,412
2018-01-11,Birmingham Alabama,412
2018-01-12,Birmingham Alabama,412
2018-01-13,Birmingham Alabama,411
2018-01-14,Birmingham Alabama,411
2018-01-15,Birmingham Alabama,411
2018-01-16,Birmingham Alabama,411
2018-01-17,Birmingham Alabama,411
2018-01-18,Birmingham Alabama,410
2018-01-19,Birmingham Alabama,410
2018-01-20,Birmingham Alabama,410
2018-01-21,Birmingham Alabama,409
2018-01-22,Birmingham Alabama,409
2018-01-23,Birmingham Alabama,408
2018-01-24,Birmingham Alabama,408
2018-01-25,Birmingham Alabama,407
2018-01-26,Birmingham Alabama,407
2018-01-27,Birmingham Alabama,406
2018-01-28,Birmingham Alabama,406
2018-01-29,Birmingham Alabama,405
2018-01-30,Birmingham Alabama,404
2018-01-31,Birmingham Alabama,404
2018-02-01,Birmingham Alabama,403
2018-02-02,Birmingham Alabama,402
2018-02-03,Birmingham Alabama,402
2018-02-04,Birmingham Alabama,401
2018-02-05,Birmingham Alabama,400
2018-02-06,Birmingham Alabama,399
2018-02-07,Birmingham Alabama,398
2018-02-08,Birmingham Alabama,398
2018-02-09,Birmingham Alabama,397
2018-02-10,Birmingham Alabama,396
2018-02-11,Birmingham Alabama,395
2018-02-12,Birmingham Alabama,394
2018-02-13,Birmingham Alabama,393
2018-02-14,Birmingham Alabama,392
2018-02-15,Birmingham Alabama,391
2018-02-16,Birmingham Alabama,390
2018-02-17,Birmingham Alabama,389
2018-02-18,Birmingham Alabama,388
2018-02-19,Birmingham Alabama,387
2018-02-20,Birmingham Alabama,386
2018-02-21,Birmingham Alabama,385
2018-02-22,Birmingham Alabama,383
2018-02-23,Birmingham Alabama,382
2018-02-24,Birmingham Alabama,381
2018-02-25,Birmingham Alabama,380
2018-02-26,Birmingham Alabama,379
2018-02-27,Birmingham Alabama,378
2018-02-28,Birmingham Alabama,376
2018-03-01,Birmingham Alabama,375
2018-03-02,Birmingham Alabama,374
2018-03-03,Birmingham Alabama,373
2018-03-04,Birmingham Alabama,371
2018-03-05,Birmingham Alabama,370
2018-03-06,Birmingham Alabama,369
2018-03-07,Birmingham Alabama,368
2018-03-08,Birmingham Alabama,366
2018-03-09,Birmingham Alabama,365
2018-03-10,Birmingham Alabama,364
2018-03-11,Birmingham Alabama,423
2018-03-12,Birmingham Alabama,421
2018-03-13,Birmingham Alabama,420
2018-03-14,Birmingham Alabama,419
2018-03-15,Birmingham Alabama,417
2018-03-16,Birmingham Alabama,416
2018-03-17,Birmingham Alabama,415
2018-03-18,Birmingham Alabama,413
2018-03-19,Birmingham Alabama,412
2018-03-20,Birmingham Alabama,411
2018-03-21,Birmingham Alabama,409
2018-03-22,Birmingham Alabama,408
2018-03-23,Birmingham Alabama,407
2018-03-24,Birmingham Alabama,405
2018-03-25,Birmingham Alabama,404
2018-03-26,Birmingham Alabama,403
2018-03-27,Birmingham Alabama,401
2018-03-28,Birmingham Alabama,400
2018-03-29,Birmingham Alabama,398
2018-03-30,Birmingham Alabama,397
2018-03-31,Birmingham Alabama,396
2018-04-01,Birmingham Alabama,394
2018-04-02,Birmingham Alabama,393
2018-04-03,Birmingham Alabama,392
2018-04-04,Birmingham Alabama,391
2018-04-05,Birmingham Alabama,389
2018-04-06,Birmingham Alabama,388
2018-04-07,Birmingham Alabama,387
2018-04-08,Birmingham Alabama,385
2018-04-09,Birmingham Alabama,384
2018-04-10,Birmingham Alabama,383
2018-04-11,Birmingham Alabama,381
2018-04-12,Birmingham Alabama,380
2018-04-13,Birmingham Alabama,379
2018-04-14,Birmingham Alabama,378
2018-04-15,Birmingham Alabama,376
2018-04-16,Birmingham Alabama,375
2018-04-17,Birmingham Alabama,374
2018-04-18,Birmingham Alabama,373
2018-04-19,Birmingham Alabama,372
2018-04-20,Birmingham Alabama,371
2018-04-21,Birmingham Alabama,369
2018-04-22,Birmingham Alabama,368
2018-04-23,Birmingham Alabama,367
2018-04-24,Birmingham Alabama,366
2018-04-25,Birmingham Alabama,365
2018-04-26,Birmingham Alabama,364
2018-04-27,Birmingham Alabama,363
2018-04-28,Birmingham Alabama,362
2018-04-29,Birmingham Alabama,361
2018-04-30,Birmingham Alabama,360
2018-05-01,Birmingham Alabama,359
2018-05-02,Birmingham Alabama,358
2018-05-03,Birmingham Alabama,357
2018-05-04,Birmingham Alabama,356
2018-05-05,Birmingham Alabama,355
2018-05-06,Birmingham Alabama,354
2018-05-07,Birmingham Alabama,353
2018-05-08,Birmingham Alabama,352
2018-05-09,Birmingham Alabama,351
2018-05-10,Birmingham Alabama,350
2018-05-11,Birmingham Alabama,350
2018-05-12,Birmingham Alabama,349
2018-05-13,Birmingham Alabama,348
2018-05-14,Birmingham Alabama,347
2018-05-15,Birmingham Alabama,346
2018-05-16,Birmingham Alabama,346
2018-05-17,Birmingham Alabama,345
2018-05-18,Birmingham Alabama,344
2018-05-19,Birmingham Alabama,344
2018-05-20,Birmingham Alabama,343
2018-05-21,Birmingham Alabama,343
2018-05-22,Birmingham Alabama,342
2018-05-23,Birmingham Alabama,342
2018-05-24,Birmingham Alabama,341
2018-05-25,Birmingham Alabama,341
2018-05-26,Birmingham Alabama,340
2018-05-27,Birmingham Alabama,340
2018-05-28,Birmingham Alabama,339
2018-05-29,Birmingham Alabama,339
2018-05-30,Birmingham Alabama,339
2018-05-31,Birmingham Alabama,338
2018-06-01,Birmingham Alabama,338
2018-06-02,Birmingham Alabama,338
2018-06-03,Birmingham Alabama,337
2018-06-04,Birmingham Alabama,337
2018-06-05,Birmingham Alabama,337
2018-06-06,Birmingham Alabama,337
2018-06-07,Birmingham Alabama,337
2018-06-08,Birmingham Alabama,337
2018-06-09,Birmingham Alabama,337
2018-06-10,Birmingham Alabama,336
2018-06-11,Birmingham Alabama,336
2018-06-12,Birmingham Alabama,336
2018-06-13,Birmingham Alabama,336
2018-06-14,Birmingham Alabama,336
2018-06-15,Birmingham Alabama,337
2018-06-16,Birmingham Alabama,337
2018-06-17,Birmingham Alabama,337
2018-06-18,Birmingham Alabama,337
2018-06-19,Birmingham Alabama,337
2018-06-20,Birmingham Alabama,337
2018-06-21,Birmingham Alabama,337
2018-06-22,Birmingham Alabama,338
2018-06-23,Birmingham Alabama,338
2018-06-24,Birmingham Alabama,338
2018-06-25,Birmingham Alabama,338
2018-06-26,Birmingham Alabama,339
2018-06-27,Birmingham Alabama,339
2018-06-28,Birmingham Alabama,339
2018-06-29,Birmingham Alabama,340
2018-06-30,Birmingham Alabama,340
2018-07-01,Birmingham Alabama,341
2018-07-02,Birmingham Alabama,341
2018-07-03,Birmingham Alabama,342
2018-07-04,Birmingham Alabama,342
2018-07-05,Birmingham Alabama,342
2018-07-06,Birmingham Alabama,343
2018-07-07,Birmingham Alabama,343
2018-07-08,Birmingham Alabama,344
2018-07-09,Birmingham Alabama,345
2018-07-10,Birmingham Alabama,345
2018-07-11,Birmingham Alabama,346
2018-07-12,Birmingham Alabama,346
2018-07-13,Birmingham Alabama,347
2018-07-14,Birmingham Alabama,347
2018-07-15,Birmingham Alabama,348
2018-07-16,Birmingham Alabama,349
2018-07-17,Birmingham Alabama,349
2018-07-18,Birmingham Alabama,350
2018-07-19,Birmingham Alabama,351
2018-07-20,Birmingham Alabama,351
2018-07-21,Birmingham Alabama,352
2018-07-22,Birmingham Alabama,352
2018-07-23,Birmingham Alabama,353
2018-07-24,Birmingham Alabama,354
2018-07-25,Birmingham Alabama,355
2018-07-26,Birmingham Alabama,355
2018-07-27,Birmingham Alabama,356
2018-07-28,Birmingham Alabama,357
2018-07-29,Birmingham Alabama,357
2018-07-30,Birmingham Alabama,358
2018-07-31,Birmingham Alabama,359
2018-08-01,Birmingham Alabama,359
2018-08-02,Birmingham Alabama,360
2018-08-03,Birmingham Alabama,361
2018-08-04,Birmingham Alabama,361
2018-08-05,Birmingham Alabama,362
2018-08-06,Birmingham Alabama,363
2018-08-07,Birmingham Alabama,364
2018-08-08,Birmingham Alabama,364
2018-08-09,Birmingham Alabama,365
2018-08-10,Birmingham Alabama,366
2018-08-11,Birmingham Alabama,366
2018-08-12,Birmingham Alabama,367
2018-08-13,Birmingham Alabama,368
2018-08-14,Birmingham Alabama,369
2018-08-15,Birmingham Alabama,369
2018-08-16,Birmingham Alabama,370
2018-08-17,Birmingham Alabama,371
2018-08-18,Birmingham Alabama,371
2018-08-19,Birmingham Alabama,372
2018-08-20,Birmingham Alabama,373
2018-08-21,Birmingham Alabama,373
2018-08-22,Birmingham Alabama,374
2018-08-23,Birmingham Alabama,375
2018-08-24,Birmingham Alabama,376
2018-08-25,Birmingham Alabama,376
2018-08-26,Birmingham Alabama,377
2018-08-27,Birmingham Alabama,378
2018-08-28,Birmingham Alabama,378
2018-08-29,Birmingham Alabama,379
2018-08-30,Birmingham Alabama,380
2018-08-31,Birmingham Alabama,380
2018-09-01,Birmingham Alabama,381
2018-09-02,Birmingham Alabama,382
2018-09-03,Birmingham Alabama,382
2018-09-04,Birmingham Alabama,383
2018-09-05,Birmingham Alabama,384
2018-09-06,Birmingham Alabama,384
2018-09-07,Birmingham Alabama,385
2018-09-08,Birmingham Alabama,386
2018-09-09,Birmingham Alabama,386
2018-09-10,Birmingham Alabama,387
2018-09-11,Birmingham Alabama,388
2018-09-12,Birmingham Alabama,388
2018-09-13,Birmingham Alabama,389
2018-09-14,Birmingham Alabama,390
2018-09-15,Birmingham Alabama,390
2018-09-16,Birmingham Alabama,391
2018-09-17,Birmingham Alabama,392
2018-09-18,Birmingham Alabama,392
2018-09-19,Birmingham Alabama,393
2018-09-20,Birmingham Alabama,394
2018-09-21,Birmingham Alabama,394
2018-09-22,Birmingham Alabama,395
2018-09-23,Birmingham Alabama,396
2018-09-24,Birmingham Alabama,396
2018-09-25,Birmingham Alabama,397
2018-09-26,Birmingham Alabama,398
2018-09-27,Birmingham Alabama,398
2018-09-28,Birmingham Alabama,399
2018-09-29,Birmingham Alabama,400
2018-09-30,Birmingham Alabama,401
2018-10-01,Birmingham Alabama,401
2018-10-02,Birmingham Alabama,402
2018-10-03,Birmingham Alabama,403
2018-10-04,Birmingham Alabama,403
2018-10-05,Birmingham Alabama,404
2018-10-06,Birmingham Alabama,405
2018-10-07,Birmingham Alabama,406
2018-10-08,Birmingham Alabama,406
2018-10-09,Birmingham Alabama,407
2018-10-10,Birmingham Alabama,408
2018-10-11,Birmingham Alabama,409
2018-10-12,Birmingham Alabama,409
2018-10-13,Birmingham Alabama,410
2018-10-14,Birmingham Alabama,411
2018-10-15,Birmingham Alabama,412
2018-10-16,Birmingham Alabama,412
2018-10-17,Birmingham Alabama,413
2018-10-18,Birmingham Alabama,414
2018-10-19,Birmingham Alabama,415
2018-10-20,Birmingham Alabama,416
2018-10-21,Birmingham Alabama,416
2018-10-22,Birmingham Alabama,417
2018-10-23,Birmingham Alabama,418
2018-10-24,Birmingham Alabama,419
2018-10-25,Birmingham Alabama,420
2018-10-26,Birmingham Alabama,421
2018-10-27,Birmingham Alabama,421
2018-10-28,Birmingham Alabama,422
2018-10-29,Birmingham Alabama,423
2018-10-30,Birmingham Alabama,424
2018-10-31,Birmingham Alabama,425
2018-11-01,Birmingham Alabama,426
2018-11-02,Birmingham Alabama,427
