2018-06-05,Santa Clara,876
2018-06-06,Santa Clara,878
2018-06-07,Santa Clara,878
2018-06-08,Santa Clara,879
2018-06-09,Santa Clara,879
2018-06-10,Santa Clara,880
2018-06-11,Santa Clara,880
2018-06-12,Santa Clara,881
2018-06-13,Santa Clara,881
2018-06-14,Santa Clara,882
2018-06-15,Santa Clara,882
2018-06-16,Santa Clara,882
2018-06-17,Santa Clara,883
2018-06-18,Santa Clara,883
2018-06-19,Santa Clara,883
2018-06-20,Santa Clara,883
2018-06-21,Santa Clara,883
2018-06-22,Santa Clara,883
2018-06-23,Santa Clara,883
2018-06-24,Santa Clara,883
2018-06-25,Santa Clara,882
2018-06-26,Santa Clara,882
2018-06-27,Santa Clara,882
2018-06-28,Santa Clara,881
2018-06-29,Santa Clara,881
2018-06-30,Santa Clara,880
2018-07-01,Santa Clara,880
2018-07-02,Santa Clara,880
2018-07-03,Santa Clara,879
2018-07-04,Santa Clara,879
2018-07-05,Santa Clara,878
2018-07-06,Santa Clara,877
2018-07-07,Santa Clara,876
2018-07-08,Santa Clara,875
2018-07-09,Santa Clara,875
2018-07-10,Santa Clara,873
2018-07-11,Santa Clara,873
2018-07-12,Santa Clara,871
2018-07-13,Santa Clara,870
2018-07-14,Santa Clara,869
2018-07-15,Santa Clara,868
2018-07-16,Santa Clara,866
2018-07-17,Santa Clara,865
2018-07-18,Santa Clara,864
2018-07-19,Santa Clara,863
2018-07-20,Santa Clara,861
2018-07-21,Santa Clara,859
2018-07-22,Santa Clara,859
2018-07-23,Santa Clara,857
2018-07-24,Santa Clara,855
2018-07-25,Santa Clara,853
2018-07-26,Santa Clara,853
2018-07-27,Santa Clara,851
2018-07-28,Santa Clara,849
2018-07-29,Santa Clara,847
2018-07-30,Santa Clara,845
2018-07-31,Santa Clara,844
2018-08-01,Santa Clara,842
2018-08-02,Santa Clara,840
2018-08-03,Santa Clara,838
2018-08-04,Santa Clara,836
2018-08-05,Santa Clara,834
2018-08-06,Santa Clara,833
2018-08-07,Santa Clara,831
2018-08-08,Santa Clara,829
2018-08-09,Santa Clara,827
2018-08-10,Santa Clara,825
2018-08-11,Santa Clara,823
2018-08-12,Santa Clara,821
2018-08-13,Santa Clara,819
2018-08-14,Santa Clara,817
2018-08-15,Santa Clara,815
2018-08-16,Santa Clara,812
2018-08-17,Santa Clara,810
2018-08-18,Santa Clara,808
2018-08-19,Santa Clara,807
2018-08-20,Santa Clara,804
2018-08-21,Santa Clara,802
2018-08-22,Santa Clara,800
2018-08-23,Santa Clara,797
2018-08-24,Santa Clara,795
2018-08-25,Santa Clara,794
2018-08-26,Santa Clara,791
2018-08-27,Santa Clara,789
2018-08-28,Santa Clara,786
2018-08-29,Santa Clara,784
2018-08-30,Santa Clara,781
2018-08-31,Santa Clara,780
2018-09-01,Santa Clara,778
2018-09-02,Santa Clara,775
2018-09-03,Santa Clara,773
2018-09-04,Santa Clara,770
2018-09-05,Santa Clara,769
2018-09-06,Santa Clara,766
2018-09-07,Santa Clara,764
2018-09-08,Santa Clara,761
2018-09-09,Santa Clara,759
2018-09-10,Santa Clara,756
2018-09-11,Santa Clara,755
2018-09-12,Santa Clara,752
2018-09-13,Santa Clara,750
2018-09-14,Santa Clara,747
2018-09-15,Santa Clara,744
2018-09-16,Santa Clara,743
2018-09-17,Santa Clara,740
2018-09-18,Santa Clara,738
2018-09-19,Santa Clara,735
2018-09-20,Santa Clara,733
2018-09-21,Santa Clara,730
2018-09-22,Santa Clara,729
2018-09-23,Santa Clara,726
2018-09-24,Santa Clara,724
2018-09-25,Santa Clara,721
2018-09-26,Santa Clara,719
2018-09-27,Santa Clara,716
2018-09-28,Santa Clara,715
2018-09-29,Santa Clara,712
2018-09-30,Santa Clara,710
2018-10-01,Santa Clara,707
2018-10-02,Santa Clara,705
2018-10-03,Santa Clara,702
2018-10-04,Santa Clara,700
2018-10-05,Santa Clara,698
2018-10-06,Santa Clara,696
2018-10-07,Santa Clara,693
2018-10-08,Santa Clara,691
2018-10-09,Santa Clara,688
2018-10-10,Santa Clara,686
2018-10-11,Santa Clara,683
2018-10-12,Santa Clara,681
2018-10-13,Santa Clara,679
2018-10-14,Santa Clara,676
2018-10-15,Santa Clara,675
2018-10-16,Santa Clara,673
2018-10-17,Santa Clara,670
2018-10-18,Santa Clara,668
2018-10-19,Santa Clara,666
2018-10-20,Santa Clara,663
2018-10-21,Santa Clara,661
2018-10-22,Santa Clara,659
2018-10-23,Santa Clara,656
2018-10-24,Santa Clara,654
2018-10-25,Santa Clara,652
2018-10-26,Santa Clara,650
2018-10-27,Santa Clara,648
2018-10-28,Santa Clara,645
2018-10-29,Santa Clara,643
2018-10-30,Santa Clara,641
2018-10-31,Santa Clara,639
2018-11-01,Santa Clara,637
2018-11-02,Santa Clara,635
2018-11-03,Santa Clara,633
2018-11-04,Santa Clara,631
2018-11-05,Santa Clara,629
2018-11-06,Santa Clara,627
2018-11-07,Santa Clara,625
2018-11-08,Santa Clara,623
2018-11-09,Santa Clara,621
2018-11-10,Santa Clara,619
2018-11-11,Santa Clara,618
2018-11-12,Santa Clara,615
2018-11-13,Santa Clara,613
2018-11-14,Santa Clara,611
2018-11-15,Santa Clara,610
2018-11-16,Santa Clara,608
2018-11-17,Santa Clara,606
2018-11-18,Santa Clara,605
2018-11-19,Santa Clara,603
2018-11-20,Santa Clara,602
2018-11-21,Santa Clara,600
2018-11-22,Santa Clara,599
2018-11-23,Santa Clara,597
2018-11-24,Santa Clara,596
2018-11-25,Santa Clara,594
2018-11-26,Santa Clara,593
2018-11-27,Santa Clara,592
2018-11-28,Santa Clara,590
2018-11-29,Santa Clara,589
2018-11-30,Santa Clara,588
2018-12-01,Santa Clara,587
2018-12-02,Santa Clara,586
2018-12-03,Santa Clara,584
2018-12-04,Santa Clara,583
2018-12-05,Santa Clara,583
2018-12-06,Santa Clara,582
2018-12-07,Santa Clara,581
2018-12-08,Santa Clara,580
2018-12-09,Santa Clara,579
2018-12-10,Santa Clara,579
2018-12-11,Santa Clara,579
2018-12-12,Santa Clara,578
2018-12-13,Santa Clara,577
2018-12-14,Santa Clara,576
2018-12-15,Santa Clara,577
2018-12-16,Santa Clara,576
2018-12-17,Santa Clara,575
2018-12-18,Santa Clara,576
2018-12-19,Santa Clara,575
2018-12-20,Santa Clara,576
2018-12-21,Santa Clara,575
2018-12-22,Santa Clara,576
2018-12-23,Santa Clara,575
2018-12-24,Santa Clara,576
2018-12-25,Santa Clara,575
2018-12-26,Santa Clara,576
2018-12-27,Santa Clara,577
2018-12-28,Santa Clara,576
2018-12-29,Santa Clara,577
2018-12-30,Santa Clara,578
2018-12-31,Santa Clara,579
2018-01-01,Sao Paulo,813
2018-01-02,Sao Paulo,812
2018-01-03,Sao Paulo,813
2018-01-04,Sao Paulo,812
2018-01-05,Sao Paulo,811
2018-01-06,Sao Paulo,811
2018-01-07,Sao Paulo,810
2018-01-08,Sao Paulo,810
2018-01-09,Sao Paulo,809
2018-01-10,Sao Paulo,809
2018-01-11,Sao Paulo,808
2018-01-12,Sao Paulo,807
2018-01-13,Sao Paulo,807
2018-01-14,Sao Paulo,806
2018-01-15,Sao Paulo,805
2018-01-16,Sao Paulo,804
2018-01-17,Sao Paulo,804
2018-01-18,Sao Paulo,803
2018-01-19,Sao Paulo,801
2018-01-20,Sao Paulo,800
2018-01-21,Sao Paulo,800
2018-01-22,Sao Paulo,799
2018-01-23,Sao Paulo,798
2018-01-24,Sao Paulo,797
2018-01-25,Sao Paulo,796
2018-01-26,Sao Paulo,795
2018-01-27,Sao Paulo,794
2018-01-28,Sao Paulo,793
2018-01-29,Sao Paulo,792
2018-01-30,Sao Paulo,791
2018-01-31,Sao Paulo,789
2018-02-01,Sao Paulo,789
2018-02-02,Sao Paulo,787
2018-02-03,Sao Paulo,786
2018-02-04,Sao Paulo,785
2018-02-05,Sao Paulo,784
2018-02-06,Sao Paulo,782
2018-02-07,Sao Paulo,782
2018-02-08,Sao Paulo,780
2018-02-09,Sao Paulo,779
2018-02-10,Sao Paulo,778
2018-02-11,Sao Paulo,776
2018-02-12,Sao Paulo,776
2018-02-13,Sao Paulo,774
2018-02-14,Sao Paulo,772
2018-02-15,Sao Paulo,772
2018-02-16,Sao Paulo,770
2018-02-17,Sao Paulo,769
2018-02-18,Sao Paulo,768
2018-02-19,Sao Paulo,767
2018-02-20,Sao Paulo,765
2018-02-21,Sao Paulo,763
2018-02-22,Sao Paulo,763
2018-02-23,Sao Paulo,761
2018-02-24,Sao Paulo,760
2018-02-25,Sao Paulo,758
2018-02-26,Sao Paulo,757
2018-02-27,Sao Paulo,755
2018-02-28,Sao Paulo,755
2018-03-01,Sao Paulo,753
2018-03-02,Sao Paulo,752
2018-03-03,Sao Paulo,750
2018-03-04,Sao Paulo,749
2018-03-05,Sao Paulo,747
2018-03-06,Sao Paulo,746
2018-03-07,Sao Paulo,745
2018-03-08,Sao Paulo,743
2018-03-09,Sao Paulo,742
2018-03-10,Sao Paulo,740
2018-03-11,Sao Paulo,739
2018-03-12,Sao Paulo,737
2018-03-13,Sao Paulo,737
2018-03-14,Sao Paulo,736
2018-03-15,Sao Paulo,734
2018-03-16,Sao Paulo,733
2018-03-17,Sao Paulo,731
2018-03-18,Sao Paulo,730
2018-03-19,Sao Paulo,729
2018-03-20,Sao Paulo,727
2018-03-21,Sao Paulo,726
2018-03-22,Sao Paulo,724
2018-03-23,Sao Paulo,723
2018-03-24,Sao Paulo,722
2018-03-25,Sao Paulo,720
2018-03-26,Sao Paulo,719
2018-03-27,Sao Paulo,717
2018-03-28,Sao Paulo,716
2018-03-29,Sao Paulo,715
2018-03-30,Sao Paulo,713
2018-03-31,Sao Paulo,712
2018-04-01,Sao Paulo,711
2018-04-02,Sao Paulo,709
2018-04-03,Sao Paulo,708
2018-04-04,Sao Paulo,706
2018-04-05,Sao Paulo,705
2018-04-06,Sao Paulo,704
2018-04-07,Sao Paulo,702
2018-04-08,Sao Paulo,701
2018-04-09,Sao Paulo,699
2018-04-10,Sao Paulo,698
2018-04-11,Sao Paulo,697
2018-04-12,Sao Paulo,696
2018-04-13,Sao Paulo,695
2018-04-14,Sao Paulo,694
2018-04-15,Sao Paulo,692
2018-04-16,Sao Paulo,691
2018-04-17,Sao Paulo,689
2018-04-18,Sao Paulo,688
2018-04-19,Sao Paulo,687
2018-04-20,Sao Paulo,686
2018-04-21,Sao Paulo,685
2018-04-22,Sao Paulo,683
2018-04-23,Sao Paulo,682
2018-04-24,Sao Paulo,680
2018-04-25,Sao Paulo,680
2018-04-26,Sao Paulo,679
2018-04-27,Sao Paulo,677
2018-04-28,Sao Paulo,676
2018-04-29,Sao Paulo,675
2018-04-30,Sao Paulo,674
2018-05-01,Sao Paulo,672
2018-05-02,Sao Paulo,672
2018-05-03,Sao Paulo,670
2018-05-04,Sao Paulo,669
2018-05-05,Sao Paulo,669
2018-05-06,Sao Paulo,667
2018-05-07,Sao Paulo,667
2018-05-08,Sao Paulo,665
2018-05-09,Sao Paulo,664
2018-05-10,Sao Paulo,663
2018-05-11,Sao Paulo,662
2018-05-12,Sao Paulo,661
2018-05-13,Sao Paulo,660
2018-05-14,Sao Paulo,659
2018-05-15,Sao Paulo,659
2018-05-16,Sao Paulo,657
2018-05-17,Sao Paulo,657
2018-05-18,Sao Paulo,656
2018-05-19,Sao Paulo,655
2018-05-20,Sao Paulo,655
2018-05-21,Sao Paulo,653
2018-05-22,Sao Paulo,653
2018-05-23,Sao Paulo,652
2018-05-24,Sao Paulo,651
2018-05-25,Sao Paulo,650
2018-05-26,Sao Paulo,650
2018-05-27,Sao Paulo,649
2018-05-28,Sao Paulo,648
2018-05-29,Sao Paulo,647
2018-05-30,Sao Paulo,647
2018-05-31,Sao Paulo,647
2018-06-01,Sao Paulo,646
2018-06-02,Sao Paulo,646
2018-06-03,Sao Paulo,645
2018-06-04,Sao Paulo,645
2018-06-05,Sao Paulo,645
2018-06-06,Sao Paulo,644
2018-06-07,Sao Paulo,644
2018-06-08,Sao Paulo,643
2018-06-09,Sao Paulo,643
2018-06-10,Sao Paulo,643
2018-06-11,Sao Paulo,642
2018-06-12,Sao Paulo,642
2018-06-13,Sao Paulo,642
2018-06-14,Sao Paulo,641
2018-06-15,Sao Paulo,641
2018-06-16,Sao Paulo,641
2018-06-17,Sao Paulo,640
2018-06-18,Sao Paulo,641
2018-06-19,Sao Paulo,641
2018-06-20,Sao Paulo,641
2018-06-21,Sao Paulo,640
2018-06-22,Sao Paulo,640
2018-06-23,Sao Paulo,641
2018-06-24,Sao Paulo,641
2018-06-25,Sao Paulo,641
2018-06-26,Sao Paulo,641
2018-06-27,Sao Paulo,641
2018-06-28,Sao Paulo,641
2018-06-29,Sao Paulo,641
2018-06-30,Sao Paulo,642
2018-07-01,Sao Paulo,642
2018-07-02,Sao Paulo,642
2018-07-03,Sao Paulo,643
2018-07-04,Sao Paulo,643
2018-07-05,Sao Paulo,643
2018-07-06,Sao Paulo,644
2018-07-07,Sao Paulo,644
2018-07-08,Sao Paulo,645
2018-07-09,Sao Paulo,645
2018-07-10,Sao Paulo,645
2018-07-11,Sao Paulo,646
2018-07-12,Sao Paulo,647
2018-07-13,Sao Paulo,648
2018-07-14,Sao Paulo,648
2018-07-15,Sao Paulo,648
2018-07-16,Sao Paulo,649
2018-07-17,Sao Paulo,650
2018-07-18,Sao Paulo,651
2018-07-19,Sao Paulo,651
2018-07-20,Sao Paulo,653
2018-07-21,Sao Paulo,653
2018-07-22,Sao Paulo,653
2018-07-23,Sao Paulo,655
2018-07-24,Sao Paulo,655
2018-07-25,Sao Paulo,656
2018-07-26,Sao Paulo,657
2018-07-27,Sao Paulo,658
2018-07-28,Sao Paulo,659
2018-07-29,Sao Paulo,659
2018-07-30,Sao Paulo,661
2018-07-31,Sao Paulo,661
2018-08-01,Sao Paulo,663
2018-08-02,Sao Paulo,663
2018-08-03,Sao Paulo,665
2018-08-04,Sao Paulo,665
2018-08-05,Sao Paulo,666
2018-08-06,Sao Paulo,668
2018-08-07,Sao Paulo,668
2018-08-08,Sao Paulo,670
2018-08-09,Sao Paulo,671
2018-08-10,Sao Paulo,671
2018-08-11,Sao Paulo,673
2018-08-12,Sao Paulo,674
2018-08-13,Sao Paulo,676
2018-08-14,Sao Paulo,676
2018-08-15,Sao Paulo,677
2018-08-16,Sao Paulo,679
2018-08-17,Sao Paulo,680
2018-08-18,Sao Paulo,680
2018-08-19,Sao Paulo,682
2018-08-20,Sao Paulo,683
2018-08-21,Sao Paulo,685
2018-08-22,Sao Paulo,686
2018-08-23,Sao Paulo,687
2018-08-24,Sao Paulo,689
2018-08-25,Sao Paulo,689
2018-08-26,Sao Paulo,690
2018-08-27,Sao Paulo,692
2018-08-28,Sao Paulo,693
2018-08-29,Sao Paulo,694
2018-08-30,Sao Paulo,696
2018-08-31,Sao Paulo,697
2018-09-01,Sao Paulo,698
2018-09-02,Sao Paulo,700
2018-09-03,Sao Paulo,701
2018-09-04,Sao Paulo,702
2018-09-05,Sao Paulo,704
2018-09-06,Sao Paulo,705
2018-09-07,Sao Paulo,706
2018-09-08,Sao Paulo,708
2018-09-09,Sao Paulo,709
2018-09-10,Sao Paulo,710
2018-09-11,Sao Paulo,711
2018-09-12,Sao Paulo,713
2018-09-13,Sao Paulo,714
2018-09-14,Sao Paulo,715
2018-09-15,Sao Paulo,717
2018-09-16,Sao Paulo,718
2018-09-17,Sao Paulo,719
2018-09-18,Sao Paulo,721
2018-09-19,Sao Paulo,722
2018-09-20,Sao Paulo,723
2018-09-21,Sao Paulo,725
2018-09-22,Sao Paulo,726
2018-09-23,Sao Paulo,727
2018-09-24,Sao Paulo,729
2018-09-25,Sao Paulo,730
2018-09-26,Sao Paulo,731
2018-09-27,Sao Paulo,733
2018-09-28,Sao Paulo,734
2018-09-29,Sao Paulo,735
2018-09-30,Sao Paulo,737
2018-10-01,Sao Paulo,738
2018-10-02,Sao Paulo,739
2018-10-03,Sao Paulo,741
2018-10-04,Sao Paulo,742
2018-10-05,Sao Paulo,743
2018-10-06,Sao Paulo,745
2018-10-07,Sao Paulo,746
2018-10-08,Sao Paulo,748
2018-10-09,Sao Paulo,749
2018-10-10,Sao Paulo,750
2018-10-11,Sao Paulo,752
2018-10-12,Sao Paulo,753
2018-10-13,Sao Paulo,755
2018-10-14,Sao Paulo,756
2018-10-15,Sao Paulo,758
2018-10-16,Sao Paulo,759
2018-10-17,Sao Paulo,759
2018-10-18,Sao Paulo,761
2018-10-19,Sao Paulo,762
2018-10-20,Sao Paulo,764
2018-10-21,Sao Paulo,765
2018-10-22,Sao Paulo,767
2018-10-23,Sao Paulo,767
2018-10-24,Sao Paulo,769
2018-10-25,Sao Paulo,770
2018-10-26,Sao Paulo,772
2018-10-27,Sao Paulo,772
2018-10-28,Sao Paulo,774
2018-10-29,Sao Paulo,776
2018-10-30,Sao Paulo,776
2018-10-31,Sao Paulo,778
2018-11-01,Sao Paulo,779
2018-11-02,Sao Paulo,780
2018-11-03,Sao Paulo,781
2018-11-04,Sao Paulo,783
2018-11-05,Sao Paulo,784
2018-11-06,Sao Paulo,785
2018-11-07,Sao Paulo,786
2018-11-08,Sao Paulo,788
2018-11-09,Sao Paulo,788
2018-11-10,Sao Paulo,790
2018-11-11,Sao Paulo,790
2018-11-12,Sao Paulo,792
2018-11-13,Sao Paulo,793
2018-11-14,Sao Paulo,793
2018-11-15,Sao Paulo,795
2018-11-16,Sao Paulo,796
2018-11-17,Sao Paulo,797
2018-11-18,Sao Paulo,798
2018-11-19,Sao Paulo,799
2018-11-20,Sao Paulo,800
2018-11-21,Sao Paulo,800
2018-11-22,Sao Paulo,801
2018-11-23,Sao Paulo,803
2018-11-24,Sao Paulo,803
2018-11-25,Sao Paulo,804
2018-11-26,Sao Paulo,805
2018-11-27,Sao Paulo,806
2018-11-28,Sao Paulo,806
2018-11-29,Sao Paulo,807
2018-11-30,Sao Paulo,808
2018-12-01,Sao Paulo,808
2018-12-02,Sao Paulo,809
2018-12-03,Sao Paulo,810
2018-12-04,Sao Paulo,810
2018-12-05,Sao Paulo,811
2018-12-06,Sao Paulo,811
2018-12-07,Sao Paulo,811
2018-12-08,Sao Paulo,812
2018-12-09,Sao Paulo,813
2018-12-10,Sao Paulo,813
2018-12-11,Sao Paulo,813
2018-12-12,Sao Paulo,814
2018-12-13,Sao Paulo,814
2018-12-14,Sao Paulo,814
2018-12-15,Sao Paulo,814
2018-12-16,Sao Paulo,815
2018-12-17,Sao Paulo,815
2018-12-18,Sao Paulo,815
2018-12-19,Sao Paulo,815
2018-12-20,Sao Paulo,815
2018-12-21,Sao Paulo,815
2018-12-22,Sao Paulo,815
2018-12-23,Sao Paulo,815
2018-12-24,Sao Paulo,815
2018-12-25,Sao Paulo,815
2018-12-26,Sao Paulo,815
2018-12-27,Sao Paulo,814
2018-12-28,Sao Paulo,815
2018-12-29,Sao Paulo,814
2018-12-30,Sao Paulo,813
2018-12-31,Sao Paulo,814
2018-01-01,Seattle,511
2018-01-02,Seattle,512
2018-01-03,Seattle,513
2018-01-04,Seattle,514
2018-01-05,Seattle,515
2018-01-06,Seattle,516
2018-01-07,Seattle,518
2018-01-08,Seattle,520
2018-01-09,Seattle,521
2018-01-10,Seattle,523
2018-01-11,Seattle,524
2018-01-12,Seattle,527
2018-01-13,Seattle,528
2018-01-14,Seattle,530
2018-01-15,Seattle,533
2018-01-16,Seattle,534
2018-01-17,Seattle,536
2018-01-18,Seattle,539
2018-01-19,Seattle,541
2018-01-20,Seattle,543
2018-01-21,Seattle,545
2018-01-22,Seattle,548
2018-01-23,Seattle,550
2018-01-24,Seattle,553
2018-01-25,Seattle,555
2018-01-26,Seattle,558
2018-01-27,Seattle,560
2018-01-28,Seattle,564
2018-01-29,Seattle,566
2018-01-30,Seattle,569
2018-01-31,Seattle,571
2018-02-01,Seattle,575
2018-02-02,Seattle,578
2018-02-03,Seattle,580
2018-02-04,Seattle,584
2018-02-05,Seattle,586
2018-02-06,Seattle,589
2018-02-07,Seattle,592
2018-02-08,Seattle,595
2018-02-09,Seattle,599
2018-02-10,Seattle,601
2018-02-11,Seattle,605
2018-02-12,Seattle,608
2018-02-13,Seattle,611
2018-02-14,Seattle,615
2018-02-15,Seattle,618
2018-02-16,Seattle,621
2018-02-17,Seattle,624
2018-02-18,Seattle,628
2018-02-19,Seattle,630
2018-02-20,Seattle,634
2018-02-21,Seattle,637
2018-02-22,Seattle,641
2018-02-23,Seattle,645
2018-02-24,Seattle,647
2018-02-25,Seattle,651
2018-02-26,Seattle,654
2018-02-27,Seattle,658
2018-02-28,Seattle,661
2018-03-01,Seattle,665
2018-03-02,Seattle,668
2018-03-03,Seattle,672
2018-03-04,Seattle,674
2018-03-05,Seattle,678
2018-03-06,Seattle,681
2018-03-07,Seattle,685
2018-03-08,Seattle,688
2018-03-09,Seattle,692
2018-03-10,Seattle,695
2018-03-11,Seattle,698
2018-03-12,Seattle,702
2018-03-13,Seattle,705
2018-03-14,Seattle,709
2018-03-15,Seattle,712
2018-03-16,Seattle,716
2018-03-17,Seattle,719
2018-03-18,Seattle,723
2018-03-19,Seattle,726
2018-03-20,Seattle,730
2018-03-21,Seattle,733
2018-03-22,Seattle,736
2018-03-23,Seattle,740
2018-03-24,Seattle,743
2018-03-25,Seattle,747
2018-03-26,Seattle,750
2018-03-27,Seattle,754
2018-03-28,Seattle,758
2018-03-29,Seattle,761
2018-03-30,Seattle,765
2018-03-31,Seattle,768
2018-04-01,Seattle,772
2018-04-02,Seattle,775
2018-04-03,Seattle,778
2018-04-04,Seattle,782
2018-04-05,Seattle,785
2018-04-06,Seattle,789
2018-04-07,Seattle,791
2018-04-08,Seattle,795
2018-04-09,Seattle,798
2018-04-10,Seattle,801
2018-04-11,Seattle,805
2018-04-12,Seattle,808
2018-04-13,Seattle,812
2018-04-14,Seattle,815
2018-04-15,Seattle,818
2018-04-16,Seattle,822
2018-04-17,Seattle,825
2018-04-18,Seattle,829
2018-04-19,Seattle,831
2018-04-20,Seattle,834
2018-04-21,Seattle,838
2018-04-22,Seattle,841
2018-04-23,Seattle,845
2018-04-24,Seattle,847
2018-04-25,Seattle,851
2018-04-26,Seattle,854
2018-04-27,Seattle,857
2018-04-28,Seattle,860
2018-04-29,Seattle,863
2018-04-30,Seattle,866
2018-05-01,Seattle,869
2018-05-02,Seattle,872
2018-05-03,Seattle,875
2018-05-04,Seattle,878
2018-05-05,Seattle,881
2018-05-06,Seattle,884
2018-05-07,Seattle,887
2018-05-08,Seattle,889
2018-05-09,Seattle,892
2018-05-10,Seattle,895
2018-05-11,Seattle,897
2018-05-12,Seattle,901
2018-05-13,Seattle,903
2018-05-14,Seattle,905
2018-05-15,Seattle,908
2018-05-16,Seattle,911
2018-05-17,Seattle,913
2018-05-18,Seattle,915
2018-05-19,Seattle,918
2018-05-20,Seattle,920
2018-05-21,Seattle,922
2018-05-22,Seattle,924
2018-05-23,Seattle,926
2018-05-24,Seattle,928
2018-05-25,Seattle,930
2018-05-26,Seattle,933
2018-05-27,Seattle,935
2018-05-28,Seattle,937
2018-05-29,Seattle,938
2018-05-30,Seattle,940
2018-05-31,Seattle,942
2018-06-01,Seattle,943
2018-06-02,Seattle,944
2018-06-03,Seattle,946
2018-06-04,Seattle,947
2018-06-05,Seattle,949
2018-06-06,Seattle,950
2018-06-07,Seattle,951
2018-06-08,Seattle,952
2018-06-09,Seattle,953
2018-06-10,Seattle,953
2018-06-11,Seattle,955
2018-06-12,Seattle,956
2018-06-13,Seattle,956
2018-06-14,Seattle,957
2018-06-15,Seattle,957
2018-06-16,Seattle,958
2018-06-17,Seattle,958
2018-06-18,Seattle,958
2018-06-19,Seattle,959
2018-06-20,Seattle,959
2018-06-21,Seattle,959
2018-06-22,Seattle,958
2018-06-23,Seattle,958
2018-06-24,Seattle,958
2018-06-25,Seattle,957
2018-06-26,Seattle,957
2018-06-27,Seattle,957
2018-06-28,Seattle,956
2018-06-29,Seattle,956
2018-06-30,Seattle,955
2018-07-01,Seattle,954
2018-07-02,Seattle,953
2018-07-03,Seattle,952
2018-07-04,Seattle,951
2018-07-05,Seattle,950
2018-07-06,Seattle,949
2018-07-07,Seattle,947
2018-07-08,Seattle,946
2018-07-09,Seattle,945
2018-07-10,Seattle,944
2018-07-11,Seattle,942
2018-07-12,Seattle,940
2018-07-13,Seattle,939
2018-07-14,Seattle,937
2018-07-15,Seattle,935
2018-07-16,Seattle,933
2018-07-17,Seattle,931
2018-07-18,Seattle,929
2018-07-19,Seattle,927
2018-07-20,Seattle,925
2018-07-21,Seattle,922
2018-07-22,Seattle,920
2018-07-23,Seattle,918
2018-07-24,Seattle,916
