AL	AZ	AR	CA	CO	CT	DE	GA	HI	IL	IN	IA	KS	KY	LA	MD	MA	MI	MN	MS	MO	MT	NE	NM	NY	NC	ND	OH	OK	OR	PA	SC	SD	TN	TX	UT	VA	WA	WV	WI
43745.8101093905	78485.0449963924	37470.2145422149	558565.79039289	77060.2384103848	26766.3616007451	9841.78098563588	110955.357951694	11701.3760192053	102363.723930439	90110.3780766404	41619.2413817939	38214.5788039911	57192.023376081	54482.6842606698	72074.3337451364	32266.3979572477	115379.593655171	73556.750931032	31563.9061521981	76778.535543535	15205.3072783248	25429.9018384875	33461.6450833557	172813.417452207	125314.063259465	9037.29372812011	148234.79575861	47919.8866683093	60284.9003897909	167628.25191524	57798.5708057362	11824.9772916041	82143.0028815277	299293.445091576	38527.232298937	103863.312630344	94337.9044656958	25802.7619236029	42328.305533481
45337.4920810063	78844.1995190745	38272.8056422466	570506.683106427	78784.8403874793	27846.647607141	10154.2025980345	111691.926987653	11711.5789757716	106266.397226279	91429.0604296009	42354.8616506032	38560.0181952218	57643.2763932889	55756.9184160589	73928.4199635187	33764.8014062114	115418.308884718	74594.4392046182	32540.699329686	78464.274407507	15191.8060895841	25600.4636243906	33880.25946841	179116.286959013	127382.689932823	9023.53960877756	148944.444521335	48324.8170375655	60804.5685273852	171507.042171427	58467.8331909319	11925.6395278465	84083.1895312086	301828.816727005	38397.6246855768	106191.236784505	95879.0401912073	26100.9542169758	43957.3837860109
46899.4938868894	79187.7986901598	39077.1149628904	582324.247668778	80501.5167505348	28920.469248428	10453.0545726078	112267.6819929	11720.425021449	110223.635834526	92632.9482916184	43077.8080811831	38900.7679147436	58003.955163834	57015.1485923865	75659.4587682714	35287.7194399652	115318.100891146	75572.381995984	33505.2851540553	80148.1255573398	15167.0719437682	25761.6533017896	34282.9394685122	185329.289640362	129206.523409248	9003.4154916104	149426.985499455	48726.3055950687	61290.5984882139	175118.756316777	59035.6446773487	12019.0931817304	85913.148738856	304347.993982949	38243.8297668025	108330.712773817	97387.8324457046	26353.9210228657	45607.3455651983
48526.9451356872	79498.1735311205	39865.9041855038	594056.438878109	82186.933609688	29998.0595277956	10748.8615102377	112824.787413027	11731.7774602571	114321.782243394	93824.2583216997	43786.1913902304	39214.347726386	58354.132767327	58254.6956424407	77348.7557814046	36831.9849112641	115179.124324836	76531.8910690574	34490.9930207715	81817.560383445	15132.9807740938	25906.1448962005	34664.8841530738	191526.62450789	130928.365933222	8978.43570280664	149852.974323497	49083.3551803236	61726.4695598365	178609.148675717	59565.5826015911	12105.6450573732	87751.3398954009	306493.581992642	38075.8746550717	110392.658422311	98830.554557558	26586.4099737788	47320.3792630565
50213.5120598406	79761.9095126778	40648.6915416388	605565.090007822	83825.1882009773	31105.7870713896	11046.2661228103	113363.569065508	11738.3175014375	118507.249972591	94954.2511479068	44466.4469559214	39500.9360176522	58677.6597053545	59508.1112304617	79020.5491990179	38441.1209831803	114984.237475542	77442.1804345393	35499.7949028853	83455.2101943453	15085.4198642636	26035.2278880142	35003.0421830541	197840.401584671	132612.542925821	8948.63528110787	150194.952470355	49408.2811340528	62099.3494779161	182039.539452869	60078.3415694616	12183.9949223909	89600.3483102309	308507.061272691	37882.7593897886	112424.886740576	100163.968533262	26807.4546993624	49075.1462431989
51951.8201690935	79975.3074056457	41412.1085136151	616676.373380017	85406.2254843839	32240.9202036023	11348.534529036	113901.005836433	11739.2471666668	122770.692130544	96015.1359665709	45129.8418701653	39767.736406566	58965.8377670065	60774.977093501	80701.4938666586	40108.1585551863	114712.921675589	78301.9325070994	36529.4788813592	85066.2777141134	15022.601512232	26148.1058601316	35306.9627368598	204247.854119846	134331.955401502	8911.86510568123	150431.652177551	49706.4097130965	62413.8794118032	185411.966539495	60611.9076201513	12253.6656842747	91423.0192776037	310331.179801561	37666.0485268563	114465.788178073	101410.345684725	27013.4507696678	50864.0295088226
53687.1368713937	80132.5153990099	42147.2370153329	627492.000293884	86920.6945941486	33409.5940714955	11651.0690833069	114355.812433906	11737.5030389927	127131.661963879	97016.727430901	45747.8854242653	39994.45750993	59203.421845931	61961.6445547739	82351.9336655879	41853.1666261374	114397.059794076	79073.2745051138	37528.7057581202	86622.7946532393	14947.6850588834	26236.6750360341	35594.0120948353	210785.760822236	135985.503854841	8866.90802042634	150585.885375287	49964.1152017659	62673.1289042336	188700.880400883	61109.6525797102	12309.3522004892	93181.4117379223	311967.06403608	37423.0407128836	116460.765198653	102585.540653848	27201.1159222253	52689.3975497596
55347.5389259467	80247.1419142529	42822.2391987657	637761.703036918	88371.5711744772	34595.3083355401	11947.2471078197	114629.164896746	11732.9852723219	131506.335660828	97911.0483627909	46342.9112476829	40198.7121272836	59373.2153837616	63009.1870822582	83928.7278317488	43653.9583316548	113992.905120994	79786.1175218204	38456.4733279966	88105.5628012712	14863.2985723303	26306.6245266541	35846.4148104906	217349.40679364	137424.700940151	8815.06133631639	150609.755571781	50181.4011305624	62892.853316069	191848.75717887	61503.6968432059	12355.3716064222	94805.1589352337	313344.680438284	37158.5699801936	118314.093807009	103710.337511497	27355.6249443633	54535.8992494297
56933.8503566547	80306.7957786796	43438.8627175796	647616.339432388	89760.704187492	35790.253025051	12236.9567357455	114731.448816998	11723.2505112676	135900.414649223	98680.6138385895	46896.5528759371	40377.6013843319	59447.8728263489	64000.458244048	85428.2012961426	45499.3209577465	113479.72243641	80418.0337805357	39334.4982208265	89514.375908626	14771.7139544605	26357.041267172	36077.6419327652	223890.03119324	138637.379107915	8757.3458998544	150440.235801688	50357.8848930404	63072.6131138214	194796.578787026	61802.423610784	12390.8498575175	96238.8031184101	314515.665030139	36871.4143694618	120018.381849208	104763.898984229	27472.2152842197	56393.9847220694
58568.1835111465	80313.6929055331	44083.1202798299	656882.516082707	91083.83289055	36982.2665079063	12516.0786902325	114795.555011503	11711.9745530931	140407.945530138	99410.0658252064	47421.4995703833	40539.049854884	59498.9027523564	65026.7560155586	86842.3043398852	47377.0102711561	112933.422377055	80985.5365285287	40246.4355237394	90929.5282541341	14666.0796309198	26390.5854885452	36277.7523582983	230349.756337882	139766.743144028	8694.22332114668	150186.641067043	50543.6164509544	63185.7252906646	197534.652106606	62065.9555949072	12416.6360506996	97675.1292990282	315714.534193794	36564.6337012482	121624.934874468	105712.160707006	27562.4562053731	58290.90597138
60255.0099629404	80272.0447350708	44744.6895606639	665742.252324651	92320.4712301439	38202.0113927234	12794.7522409854	114800.863039441	11700.6240390689	144972.360858959	100078.418745523	47905.5370871915	40670.1451521598	59547.475073715	66099.2904252444	88230.036282417	49326.1234316112	112322.296614853	81489.5179291006	41204.1944106388	92313.136254626	14548.3905491511	26402.340939233	36442.4655954895	236881.330422627	140805.61016723	8626.61884798826	149867.700418671	50697.2695820211	63226.8414774486	200192.358131609	62282.8158743289	12432.0148093674	99132.5766255291	316875.749427734	36238.2504077548	123172.012890098	106546.803184854	27643.2172971391	60209.2883683907
62020.7864504177	80170.1529747011	45359.718691829	673971.894057277	93453.2097970344	39423.3079498227	13069.1433722102	114839.396505668	11686.788650071	149601.364375392	100689.325701118	48351.7118015786	40763.7532491289	59581.3437565512	67159.2067818701	89575.8127006616	51307.1843182997	111663.247099451	81928.7576886168	42180.7241186369	93613.2798359643	14419.5023570382	26393.1713759267	36566.047044228	243353.210044847	141824.553664988	8553.39545214433	149485.819266466	50793.7669073269	63211.0445269496	202711.898276626	62507.4310769344	12437.9218067837	100591.06080382	317679.456886446	35889.7462383016	124668.846037489	107280.535030624	27714.9996499841	62156.1401197332
63777.341158526	80009.4678966509	45923.4926008778	681547.178662938	94510.5392966717	40695.7175522563	13350.4543138997	114842.368324268	11669.7408037912	154216.047500447	101208.607214574	48733.9764931305	40806.0592231496	59570.2050457032	68147.5272439522	90930.2911785394	53400.3926365259	110959.171428692	82260.4345227747	43126.036939147	94800.2388090599	14280.2128115973	26355.1099146999	36653.2173815175	250020.303004098	142845.711853421	8473.87524908824	149037.310130631	50830.8878011672	63137.7644759502	205203.850972285	62731.2285564485	12429.58584519	101965.197844819	318186.019789958	35526.3450209952	126178.936560999	107921.673277551	27775.2154705341	64101.1614994567
65493.1719245811	79821.1462492617	46454.9000063352	688658.158100053	95473.6499455586	41964.648726946	13620.0723352647	114756.859548993	11651.3742493392	158847.838417039	101629.760839078	49085.8451540139	40833.5661013709	59495.0238596606	69063.3448096507	92181.4005489694	55540.7568626272	110181.301822276	82529.284166075	44025.6314581459	95945.7150542415	14132.5209445517	26300.1500626783	36709.5293377277	256578.684874857	143715.565813632	8390.40194417379	148457.876054924	50861.1320378237	63017.1455503259	207468.403643883	62898.7662284589	12411.4439179616	103215.46128292	318548.470502814	35148.211339829	127535.335403366	108468.724234556	27801.1164645128	66049.3750775169
67217.7305993385	79568.3344038464	46961.5753726973	694947.430566006	96358.4664294545	43226.2259185668	13881.2188831649	114594.876390197	11631.9319856638	163514.697872955	101982.709112512	49401.4116262632	40837.2540520851	59392.4479385798	69969.1384787016	93360.6076021518	57693.8554845518	109370.689965024	82747.1540814874	44927.7604366076	97027.8041906445	13978.8900988201	26229.706963903	36733.654476523	263031.788494806	144440.209284716	8303.65824164379	147809.384442218	50866.1370253867	62835.2514861244	209566.998655665	63006.0249872781	12386.1099991091	104416.139929137	318836.930630921	34757.0425713361	128774.972434586	108901.05881652	27809.244616317	68020.594412571
69004.1017588298	79253.0229818093	47453.4582899512	700642.240064929	97132.9201911484	44513.147694051	14139.1737550711	114442.374199161	11607.7885858762	168249.770151238	102281.823020157	49688.1261491537	40822.6187411806	59270.7016854805	70867.1630390952	94503.0333791592	59928.7733516504	108527.000295052	82901.7526099307	45847.8460215944	98071.389379538	13815.6050300756	26145.8080679828	36714.4234571839	269525.605282662	145128.120843124	8212.07640368619	147102.680728393	50854.0845073782	62600.1035216025	211547.718493014	63104.8527315188	12351.6193135973	105583.925532478	318955.222264185	34351.1085413394	129970.035628874	109233.287769632	27805.7001443956	70019.2646732141
70800.4408644588	78907.7769406801	47918.5231047583	705630.569968107	97802.9264284197	45821.3911551953	14395.2328699743	114264.486448657	11576.7305370488	172958.531664641	102498.678271121	49921.4765373364	40775.2395775227	59125.4170111433	71742.0990934595	95602.6569731965	62236.2809405479	107631.435684289	82963.7132196346	46761.3651975514	99034.6620254382	13643.7774446098	26040.8872650247	36670.1044921903	276040.124368178	145729.569805516	8116.11655269096	146329.340871573	50810.6907017228	62297.9239318233	213418.515588798	63176.7789336665	12305.2775712101	106702.85205824	319030.377655466	33926.7369545927	131092.286644319	109452.081401544	27788.0482120784	72000.2150165187
72599.3073756277	78524.2562688551	48346.6462323666	709676.886715229	98365.2817687694	47114.8202488239	14637.5787074716	114047.144228174	11543.5016572455	177597.247098036	102605.440160717	50112.5555998677	40700.6984632823	58936.7148602996	72611.5284342552	96598.7237782247	64571.761898083	106666.877564923	82965.5275251515	47666.1220384838	99917.9006454942	13464.0247517738	25917.8379996107	36592.7241568656	282381.039674813	146235.43404589	8017.17637594349	145448.594707855	50738.447259031	61933.9599661627	215055.589909649	63220.0476805174	12250.2620829959	107728.562924608	319039.898658358	33484.120547557	132089.442034557	109543.736863982	27746.8200591726	73958.5259335802
74384.8649562057	78110.0526227365	48736.7348555753	712908.015655659	98827.7456606525	48387.8254511604	14866.4151158268	113780.570404626	11503.0544852401	182213.654319459	102634.417520478	50251.4811632129	40594.5033077299	58707.2579189089	73428.9300717132	97504.2941824869	66919.6433185152	105667.106827174	82884.562665386	48550.8669898993	100707.290431143	13278.1771551217	25776.3354077175	36481.0183268331	288520.220357316	146638.443501353	7913.95103793887	144472.344661883	50627.5170094604	61519.5089103984	216445.163658695	63237.6379807001	12184.9669184187	108661.006883961	318782.088491901	33031.2956751839	132971.143548193	109522.870309379	27680.7674103084	75914.5314531634
76103.5000248775	77651.1845342333	49051.5535374757	715439.461133206	99164.0748706584	49658.0980663653	15085.5728251629	113426.501272742	11458.607119674	186738.349959181	102560.584319462	50339.2803510473	40445.1045421059	58427.300482175	74140.4005355673	98331.1225947453	69317.8143067251	104626.825088732	82727.9014519138	49374.0695680607	101363.396275479	13086.0283055455	25612.7670252671	36337.3484417064	294549.238631205	146939.452712132	7807.34298247388	143418.018302458	50455.4590580835	61065.3046898971	217656.050822306	63204.2346530384	12109.5387458795	109466.414835864	318092.396380823	32566.2711089429	133749.897092318	109407.119560482	27595.1338241948	77846.1912984409
77739.2923967048	77144.3773502609	49285.3969888911	717572.800417411	99402.2234243788	50893.072597828	15284.3310448165	112976.586799372	11411.2750516397	191100.964230933	102356.900490767	50376.4444607632	40260.0187296367	58081.7353704429	74715.6123293921	99022.4968908819	71727.4659961596	103525.677071814	82503.6880803094	50116.5045569525	101874.02369522	12888.9410056607	25430.3376774085	36158.2899642277	300299.994429285	147034.534279494	7698.00311673761	142229.776635932	50228.4078168804	60569.9710936946	218561.695704372	63097.1412271795	12025.1928233267	110114.933514558	317012.576699824	32095.0204543549	134338.60530826	109200.654386453	27475.4352140262	79737.4452958224
79302.9260018807	76615.5082752251	49462.834690562	719121.192201831	99539.4648282101	52127.067714321	15473.1565088866	112466.141441367	11366.441613207	195326.749405212	102065.547090718	50348.1555647542	40032.2515072515	57707.8468010438	75180.0512466182	99632.7674329291	74193.7994695193	102373.596385681	82191.7676051612	50787.2854863887	102246.91502309	12687.8901790612	25226.5935824991	35956.1648727578	305932.307356639	147040.79630032	7585.58025821871	140973.341577204	49960.3837760779	60043.5806686388	219278.022191538	62953.4322899855	11930.2410653648	110674.004318899	315777.166358837	31620.3209628125	134818.62532199	108903.326940415	27338.3750423263	81575.3298180857
80789.3393379202	76074.9305028521	49624.3898483766	720021.865746222	99557.8610190194	53323.1169119839	15641.6474267901	111833.946155132	11323.2563870858	199440.36595015	101688.12164163	50278.1795973848	39792.2795776914	57298.9940026178	75647.861203821	100110.482856654	76668.2882594858	101179.458400234	81815.7094277646	51439.8896327699	102569.154961339	12483.4173019653	25007.2858582243	35732.2056973057	311270.062545064	146861.298958774	7471.52566060085	139645.644851939	49696.1168124217	59491.1319551912	219732.081034942	62729.3374499563	11827.5713090195	111107.339847709	314650.591914095	31136.4466101191	135130.311711365	108545.436606357	27176.6600111113	83363.5206740594
